234.0 2542.0 14.0 559.0 23458.0 0.0 9.0 3033.0 589.385961424 154.0 2262.0 2267.23620296 0.0680813439434 -7.0 84.0 409.269097222 -0.233333333333 2.0 0.177874626881 0.198671497585 -0.00354113214525 0.450292397661 0.152046783626 0.00728962400887 0.00469483568075 -0.00871898054997 0.0635604058317 1.0
220.0 2529.0 5.0 130.0 8239.0 0.0 18.0 2571.0 391.271947448 154.0 2288.0 2293.17683575 0.0673076923077 -14.0 28.0 80.1170247934 -0.291666666667 1.16666666667 0.107507456026 0.202898550725 -0.00110794555239 0.124444444444 0.0 0.0273091394587 -0.0122968818621 -0.0114185331577 0.276368491322 1.0
262.0 2503.0 7.0 154.0 3664.0 4.0 0.0 2436.0 533.617825208 168.0 2314.0 2320.09051548 0.0726015557476 -14.0 84.0 1404.84764543 -0.155555555556 1.86666666667 0.640940910945 0.145833333333 -0.136879432624 0.659420289855 0.0 0.0376637554585 -0.0827423167849 0.0 0.115447598253 1.0
171.0 2477.0 23.0 274.0 5965.0 0.0 9.0 1539.0 161.325534869 77.0 1189.5 1191.98961824 0.0647330811265 -35.0 49.0 247.924740484 -2.33333333333 1.55555555556 0.472281468067 0.259259259259 -0.000641730839751 0.875 0.0 0.0160938809723 -0.565656565657 0.0 0.0165968147527 1.0
192.0 2607.0 2.0 160.0 9442.0 0.0 6.0 3114.0 500.175564219 105.0 2262.0 2264.43569129 0.0464190981432 -7.0 63.0 216.034205693 -0.0156599552573 4.66666666667 0.62372318636 0.636363636364 -0.00350432565198 1.13821138211 -0.317073170732 0.0130269010803 0.00753498385361 -0.00466451381414 0.295170514721 1.0
248.0 2516.0 0.0 277.0 4960.0 0.0 15.0 216.0 35.4662258297 161.0 2223.0 2228.82255911 0.072424651372 0.0 28.0 25.274691358 0.0 1.16666666667 0.0570895993821 0.301388888889 -0.000777777777778 0.291666666667 -0.135416666667 0.0193548387097 0.0469798657718 -0.0290827740492 0.0901209677419 1.0
150.0 2425.0 2.0 163.0 7324.0 0.0 21.0 1272.0 247.648527575 80.5 1898.0 1899.70635889 0.0424130663857 -7.0 70.0 235.320987654 -0.155555555556 1.81481481481 0.13819996874 0.26688453159 -0.00314267631818 0.547325102881 0.0 0.0331785909339 0.0201149425287 0.0 0.190060076461 1.0
283.0 2568.0 3.0 514.0 14041.0 0.0 3.0 2664.0 530.066958246 203.0 1417.0 1431.46707961 0.143260409315 -7.0 21.0 28.2802734375 -0.0416666666667 2.33333333333 0.0853705301464 0.0972222222222 -0.00231481481481 0.16091954023 0.0 0.0185884196282 -0.00249420986994 0.00231605202209 0.399757852005 1.0
248.0 2529.0 6.0 1234.0 7621.0 0.0 6.0 1701.0 262.073480725 150.5 2522.0 2526.48654261 0.0596748612213 -7.0 56.0 314.346020761 -0.291666666667 3.73333333333 0.654522838362 0.583333333333 -0.00427129060579 1.64705882353 0.127450980392 0.013384070332 -0.0121527777778 0.0 0.302322529852 1.0
276.0 2555.0 7.0 133.0 4717.0 0.0 24.0 1059.0 149.109072732 171.5 1859.0 1866.89401145 0.0922538999462 -14.0 105.0 776.238369858 -0.291666666667 2.9696969697 0.419808651036 0.233333333333 0.000639269406393 0.376344086022 -0.279569892473 0.0394318422726 -0.0225442834138 0.0 0.131651473394 1.0
241.0 2477.0 0.0 124.0 3115.0 0.0 27.0 966.0 203.624616329 154.0 2223.0 2228.32784841 0.0692757534863 0.0 56.0 221.520833333 0.0 1.09803921569 0.105708353348 0.283088235294 -0.0105908584169 0.0501193317422 -0.0206841686555 0.403531300161 0.048951048951 0.0 0.27544141252 1.0
367.0 2503.0 0.0 346.0 5371.0 0.0 24.0 1827.0 329.732086283 171.5 2067.0 2074.10251675 0.0829704886309 0.0 182.0 2361.5 0.0 1.02824858757 0.0823795877658 0.518518518519 -0.0308641975309 0.513626834382 0.0272536687631 0.0888102774158 0.0997150997151 0.0 0.0653509588531 1.0
192.0 2568.0 6.0 250.0 6292.0 1.0 0.0 1665.0 160.144293407 101.5 2509.0 2511.05221969 0.0404543642886 -14.0 28.0 42.8810743802 -0.666666666667 1.86666666667 0.101896713743 0.291666666667 -0.00196408529742 0.243055555556 0.0 0.0228862047044 -0.110062893082 0.0408805031447 0.0505403687222 1.0
262.0 2503.0 0.0 85.0 3160.0 0.0 3.0 312.0 53.8813597428 182.0 2262.0 2269.3100273 0.0804597701149 0.0 63.0 240.358398438 0.0 9.33333333333 2.11173813154 0.609848484848 -0.004160806376 1.29078014184 -0.184397163121 0.0446202531646 0.104868913858 0.0 0.0844936708861 1.0
129.0 2464.0 21.0 82.0 9352.0 0.0 24.0 2397.0 332.406780099 49.0 2340.0 2340.51297796 0.0209401709402 -21.0 105.0 724.434556213 -0.411764705882 2.05882352941 0.295182889775 -0.0324074074074 -0.00860821759259 -0.0857843137255 0.0 0.043627031651 -0.0134615384615 -0.0166666666667 0.166809238666 1.0
199.0 2542.0 103.0 235.0 7366.0 3.0 0.0 600.0 65.6651101414 112.0 2197.0 2199.85294963 0.0509786071916 -35.0 84.0 301.864317007 -4.66666666667 8.55555555556 2.35752249621 -0.116666666667 -0.00106980745296 -1.16666666667 -0.309523809524 0.00570187347271 -0.028028028028 -0.026026026026 0.135623133315 1.0
304.0 2607.0 0.0 673.0 5521.0 0.0 24.0 606.0 106.553003398 220.5 2314.0 2324.48193153 0.0952895419188 7.0 28.0 35.4763705104 0.0115511551155 0.777777777778 0.0272573464158 0.145833333333 -0.00446502057613 0.328638497653 0.1220657277 0.0385799673972 0.0216049382716 0.0 0.234740083318 1.0
255.0 2568.0 0.0 472.0 6766.0 0.0 15.0 1659.0 292.888936278 157.5 1573.0 1580.86534847 0.100127145582 7.0 49.0 151.220249836 0.0042194092827 1.55555555556 0.203800922138 0.25 0.00204678362573 0.167664670659 0.0778443113772 0.0740467041088 0.241975308642 0.256790123457 0.0598581140999 1.0
255.0 2568.0 20.0 133.0 5773.0 0.0 21.0 1725.0 256.420276158 171.5 2314.0 2320.34657972 0.074114088159 -49.0 133.0 2230.6930727 -1.08888888889 3.37037037037 1.1355389371 -0.113425925926 -0.00258971513134 -0.790322580645 -0.0698924731183 0.0322189502858 0.0 -0.02582439412 0.435995149835 1.0
276.0 2425.0 0.0 178.0 1666.0 0.0 12.0 96.0 16.0306706036 164.5 1085.5 1097.89366516 0.151543067711 7.0 63.0 223.4596 0.0729166666667 5.25 0.87787059124 0.583333333333 -0.00909391534392 0.163742690058 0.0 0.102641056423 0.291666666667 0.0 0.0864345738295 1.0
472.0 2490.0 3.0 529.0 6202.0 6.0 0.0 1311.0 190.446115717 213.5 2067.0 2077.99693214 0.103289791969 -7.0 63.0 218.38104032 -0.145833333333 1.3125 0.103597403781 0.291666666667 -0.0119976359338 0.299145299145 -0.166666666667 0.0377297645921 0.00964187327824 -0.0179063360882 0.234118026443 1.0
283.0 2490.0 0.0 373.0 4858.0 0.0 24.0 1011.0 181.965301895 192.5 2561.0 2568.22453263 0.0751659508005 0.0 63.0 196.0 0.0 1.16666666667 0.0777357082022 0.4375 0.0027149822695 0.636363636364 0.131313131313 0.04075751338 0.0372736954207 0.0415335463259 0.193289419514 1.0
213.0 2529.0 9.0 61.0 5458.0 0.0 3.0 1362.0 170.732016638 136.5 2288.0 2292.06811635 0.0596590909091 -7.0 70.0 147.724852071 -2.33333333333 7.0 1.29334995922 1.01111111111 -0.00806609787192 0.972222222222 -0.722222222222 0.00659582264566 0.00662878787879 -0.0369318181818 0.193477464273 1.0
304.0 2503.0 13.0 2305.0 7624.0 0.0 30.0 1491.0 226.318703602 136.5 1306.5 1313.61124386 0.10447761194 -21.0 154.0 1349.3424 -0.466666666667 3.0 0.56384859967 0.364583333333 -0.0557823129252 0.844827586207 0.0 0.0228226652676 -0.120274914089 0.0 0.0381689401889 1.0
346.0 2542.0 27.0 181.0 7225.0 0.0 3.0 552.0 88.3747522294 245.0 1287.0 1310.11220893 0.190365190365 -91.0 231.0 3363.96164115 -4.33333333333 11.6666666667 3.32256263664 -0.145833333333 -0.012962962963 -0.642512077295 0.0628019323671 0.0286505190311 -0.0305010893246 -0.0566448801743 0.0635294117647 1.0
255.0 2607.0 2.0 496.0 4669.0 0.0 15.0 2400.0 358.511973365 171.5 2665.0 2670.51254444 0.0643527204503 -14.0 28.0 60.368848026 -0.0622222222222 1.4 0.111482140144 0.583333333333 -0.0125925925926 0.752688172043 0.279569892473 0.0199186121225 0.00542005420054 0.0100658149439 0.553223388306 1.0
325.0 2490.0 9.0 46.0 19012.0 0.0 12.0 2478.0 416.811419857 248.5 1267.5 1291.63017153 0.196055226824 -7.0 84.0 98.5696885813 -0.111111111111 2.8 0.104029244289 0.111111111111 -0.000130736278064 0.182291666667 0.0 0.0100988849148 -0.00399543378995 0.0074200913242 0.184304649695 1.0
248.0 2568.0 12.0 85.0 6223.0 0.0 3.0 1314.0 132.050765877 175.0 1235.0 1247.33716372 0.141700404858 -7.0 42.0 47.0840435379 -0.388888888889 7.0 1.17947667203 1.16666666667 -0.000210778394153 1.07692307692 0.0 0.00626707375864 -0.0121212121212 -0.0112554112554 0.185601799775 1.0
185.0 2399.0 4.0 250.0 4378.0 0.0 9.0 1104.0 198.72458328 98.0 2145.0 2147.23752762 0.0456876456876 -7.0 42.0 140.844375 -0.777777777778 2.33333333333 0.380795740634 0.333333333333 -0.00447794660758 0.2 0.0 0.0479671082686 -0.0292887029289 0.0 0.163773412517 1.0
332.0 2503.0 24.0 535.0 6907.0 0.0 18.0 1593.0 233.530745248 210.0 2119.0 2129.38042632 0.0991033506371 -42.0 147.0 1287.6162322 -1.0 3.5 0.717138891883 0.411764705882 -0.0518518518519 0.424242424242 0.0 0.0286665701462 -0.32183908046 -0.298850574713 0.0251918343709 1.0
213.0 2581.0 0.0 649.0 5395.0 0.0 18.0 1266.0 253.748354674 129.5 2379.0 2382.52203557 0.0544346364018 7.0 42.0 65.0475 0.00552922590837 1.75 0.146161706351 0.291666666667 0.00609878285719 0.565656565657 0.0 0.0183503243744 0.0246652572234 0.0 0.263021316033 1.0
185.0 2555.0 0.0 187.0 6493.0 7.0 0.0 1128.0 204.648349872 3244.5 2340.0 4000.29752019 1.38653846154 7.0 980.0 21750.0 0.0214067278287 5.83333333333 1.38386148435 0.661458333333 0.0191231751027 0.358974358974 -0.0833333333333 0.0720776220545 0.688034188034 0.166666666667 0.0720776220545 1.0
171.0 2542.0 0.0 64.0 5224.0 0.0 24.0 1848.0 410.630636948 84.0 1937.0 1938.82051774 0.0433660299432 0.0 175.0 1983.9904 0.0 3.43137254902 0.79809380768 0.411764705882 -0.00132575757576 0.341463414634 0.0 0.0470903522205 0.00734329923944 0.0 0.729900459418 1.0
255.0 2373.0 42.0 67.0 6643.0 0.0 3.0 1089.0 126.7038024 182.0 2379.0 2385.95159213 0.0765027322404 -28.0 112.0 267.28981008 -4.66666666667 4.66666666667 2.49936934595 0.680555555556 -0.00793650793651 1.75 0.541666666667 0.00361282553063 -0.0183727034121 -0.0113735783027 0.172060815896 1.0
311.0 2529.0 43.0 43.0 6226.0 0.0 3.0 855.0 92.5904136723 241.5 1475.5 1495.13293723 0.163673331074 -35.0 168.0 1625.056384 -5.83333333333 8.0 3.26967254 -0.137254901961 -0.000691699604743 -0.717948717949 0.166666666667 0.0125281079345 0.0163742690058 0.0152046783626 0.137327336974 1.0
255.0 2477.0 2.0 37.0 4456.0 0.0 21.0 834.0 141.466105912 175.0 2327.0 2333.57108313 0.0752041254835 -7.0 161.0 1002.62562245 -0.101449275362 3.35416666667 0.47831827538 0.549019607843 -0.00328466663985 1.77011494253 0.0747126436782 0.0390484739677 0.00707070707071 0.0262626262626 0.222172351885 1.0
255.0 2503.0 0.0 349.0 2581.0 0.0 27.0 216.0 29.4305963242 171.5 1352.0 1362.83390404 0.126849112426 7.0 91.0 325.819375 0.0324074074074 1.78431372549 0.132685524725 0.443108974359 -0.000259000259 0.114219114219 0.030303030303 0.166214645486 0.247474747475 0.0 0.0767144517629 1.0
465.0 2659.0 5.0 274.0 13099.0 0.0 30.0 2121.0 406.711387035 304.5 2418.0 2437.09750523 0.125930521092 -56.0 126.0 1088.18706597 -0.122807017544 0.717948717949 0.0380255278059 0.125039872408 -0.0150962794023 0.144927536232 0.0 0.0368730437438 0.0299145299145 0.0 0.0357279181617 1.0
304.0 2542.0 11.0 58.0 4111.0 2.0 0.0 954.0 130.688028634 262.5 2197.0 2212.62632408 0.119481110605 -7.0 126.0 455.018264456 -1.16666666667 7.0 3.24762806306 1.16666666667 -0.000562513554543 0.666666666667 -0.309523809524 0.0102164923376 0.345679012346 0.0 0.0197032352226 1.0
339.0 2386.0 0.0 40.0 5530.0 0.0 21.0 456.0 68.507508452 248.5 2392.0 2404.87343742 0.103887959866 0.0 42.0 66.029522229 0.0 1.75 0.156598835589 0.291666666667 -0.00132268564493 0.802083333333 0.0 0.0173598553345 0.0833333333333 0.0 0.0607594936709 1.0
269.0 2490.0 0.0 100.0 3760.0 0.0 6.0 348.0 49.7382639539 196.0 2255.5 2264.00005521 0.086898692086 0.0 21.0 15.1563475546 0.0 2.33333333333 0.204190379865 0.583333333333 -0.00105389942788 0.777777777778 0.288888888889 0.0119680851064 0.0448717948718 0.0 0.165957446809 1.0
339.0 2685.0 16.0 82.0 8482.0 0.0 12.0 1986.0 273.168450557 259.0 1241.5 1268.22839031 0.208618606524 -49.0 49.0 454.0297442 -2.8 2.04166666667 0.915312398459 0.291666666667 -0.0082304526749 0.455284552846 0.0 0.0145012968639 0.0 0.0 0.289318556944 1.0
276.0 2594.0 0.0 316.0 11503.0 0.0 6.0 4992.0 368.056053444 199.5 2171.0 2180.14707073 0.0918931368033 0.0 21.0 6.94562263705 0.0 1.55555555556 0.0874419297883 0.333333333333 -0.000254381006218 0.686274509804 0.0 0.00443362601061 0.00273224043716 -0.00507416081187 0.445449013301 1.0
206.0 2581.0 11.0 52.0 3628.0 0.0 24.0 1473.0 268.957914924 129.5 2366.0 2369.54135858 0.0547337278107 -7.0 84.0 828.862222222 -0.291666666667 1.64705882353 0.330735540877 0.122807017544 -0.00704022988506 0.0924092409241 0.0 0.0835170893054 -0.145833333333 0.0 0.0529217199559 1.0
241.0 2516.0 0.0 196.0 5350.0 0.0 18.0 768.0 110.098671434 157.5 1235.0 1245.00251004 0.127530364372 7.0 14.0 5.27854724531 0.00911458333333 0.388888888889 0.00692819953907 0.137254901961 -0.00215613799283 0.0691358024691 0.0 0.0757009345794 0.0270531400966 0.0 0.193457943925 1.0
206.0 2477.0 9.0 145.0 6010.0 0.0 21.0 1989.0 261.175544281 119.0 2704.0 2706.61726145 0.0440088757396 -28.0 77.0 492.68441358 -1.03703703704 3.20833333333 0.861312823332 0.875 -0.00080755186389 0.978494623656 0.279569892473 0.0154742096506 0.0131086142322 0.0 0.35540765391 1.0
353.0 2399.0 23.0 346.0 6055.0 0.0 12.0 762.0 142.860628204 259.0 1937.0 1954.23898232 0.133711925658 -133.0 126.0 3413.49793388 -3.73333333333 2.64444444444 1.78359241832 -0.076523297491 -0.00902184235518 -0.567567567568 0.0 0.0366639141206 -0.0565656565657 -0.0262626262626 0.0817506193229 1.0
290.0 2594.0 4.0 541.0 11218.0 0.0 3.0 4188.0 668.748030942 203.0 2574.0 2581.9924477 0.0788655788656 -14.0 77.0 385.079506173 -0.202898550725 1.50980392157 0.152765362125 0.155555555556 -0.00814668423364 0.835820895522 0.388059701493 0.0179176323765 -0.00595238095238 0.0110544217687 0.20966304154 1.0
241.0 2503.0 0.0 379.0 4717.0 0.0 12.0 696.0 98.1352418327 157.5 1683.5 1690.85141275 0.0935550935551 7.0 49.0 79.217550027 0.0100574712644 2.33333333333 0.209682713335 0.583333333333 -0.00743464052288 1.06060606061 0.0 0.0209879160483 0.0405092592593 0.0300925925926 0.183167267331 1.0
262.0 2529.0 0.0 232.0 5593.0 0.0 21.0 1371.0 158.462228192 185.5 1560.0 1570.99021321 0.11891025641 0.0 42.0 80.0805785124 0.0 1.75 0.171830910901 0.291666666667 -0.00268199233716 0.21875 0.0 0.034328625067 0.0964187327824 0.0 0.0649025567674 1.0
290.0 2464.0 0.0 370.0 3538.0 0.0 21.0 1992.0 357.572433479 196.0 2242.5 2251.04914429 0.0874024526198 7.0 42.0 118.275862069 0.0035140562249 1.66666666667 0.302549324451 0.875 -0.0183930165105 1.20430107527 0.0 0.0262860373092 0.0972222222222 0.0 0.101752402487 1.0
360.0 2399.0 0.0 109.0 1837.0 0.0 15.0 72.0 9.42646406942 287.0 2359.5 2376.8906685 0.121635939818 0.0 84.0 337.607100592 0.0 2.8 0.552242174713 0.777777777778 0.00455729166667 1.79487179487 0.111111111111 0.0636908002177 0.7 0.0 0.0489929232444 1.0
304.0 2581.0 34.0 322.0 4615.0 0.0 15.0 405.0 42.4483859272 224.0 1547.0 1563.13307175 0.14479638009 -56.0 147.0 1872.78583018 -2.0 2.87179487179 1.05923957627 -0.126218323587 -0.00973439020998 -0.933333333333 0.288888888889 0.0195016251354 -0.120274914089 0.0 0.0630552546046 1.0
276.0 2542.0 0.0 157.0 6178.0 0.0 30.0 1992.0 312.698076001 196.0 1846.0 1856.37603949 0.106175514626 0.0 56.0 244.888888889 0.0 1.02083333333 0.101836505568 0.341666666667 -0.0030487804878 0.894444444444 0.0 0.0291356426028 0.0126984126984 0.0 0.356911621884 1.0
234.0 2672.0 29.0 112.0 3862.0 0.0 3.0 744.0 124.371641967 115.5 2587.0 2589.57704075 0.0446463084654 -28.0 112.0 612.586982249 -1.55555555556 9.33333333333 2.31773313232 -0.0707070707071 -0.151909722222 -0.353535353535 0.262626262626 0.0256343863283 -0.0648148148148 0.0171957671958 0.195753495598 1.0
248.0 2542.0 0.0 34.0 5503.0 0.0 18.0 1872.0 230.310610998 157.5 2340.0 2345.2944911 0.0673076923077 0.0 42.0 128.647370343 0.0 1.94444444444 0.289622515058 0.583333333333 -0.00394421027983 1.53125 0.0 0.0174450299836 0.0220125786164 0.0 0.231146647283 1.0
276.0 2477.0 30.0 253.0 4192.0 0.0 24.0 459.0 64.1523892987 189.0 1768.0 1778.07339556 0.106900452489 -91.0 119.0 2576.31616211 -2.33333333333 3.39393939394 1.23892878733 -0.0360838779956 -0.021164021164 -0.0882882882883 -0.0468468468468 0.132395038168 -0.0459770114943 0.0 0.145276717557 1.0
374.0 2503.0 50.0 4501.0 12136.0 0.0 9.0 1050.0 137.938821103 290.5 2249.0 2267.68411601 0.129168519342 -42.0 63.0 764.862222222 -1.07692307692 2.33333333333 0.37881158227 0.137254901961 -0.00185096153846 0.0438871473354 0.0 0.0788562953197 -0.0179487179487 0.0 0.160678971655 1.0
367.0 2555.0 10.0 2287.0 26251.0 1.0 0.0 5469.0 669.749992136 290.5 2444.0 2461.20422761 0.118862520458 -14.0 35.0 117.67601108 -0.233333333333 0.777777777778 0.045381658353 0.147384751773 -0.000660252782494 0.297385620915 0.0424836601307 0.0116566987924 -0.00928381962865 0.0 0.0861681459754 1.0
262.0 2672.0 11.0 325.0 4402.0 0.0 9.0 816.0 145.18490097 182.0 2340.0 2347.06710599 0.0777777777778 -42.0 63.0 369.116825208 -1.86666666667 2.625 0.640905308212 0.291666666667 -0.00657894736842 -0.0186170212766 0.0 0.256247160382 0.0512820512821 -0.0238095238095 0.124034529759 1.0
206.0 2516.0 0.0 151.0 6196.0 0.0 9.0 588.0 53.5270086726 119.0 2353.0 2356.00721561 0.0505737356566 7.0 21.0 13.5724913495 0.0119047619048 1.75 0.201004176474 0.333333333333 -0.000619892927585 1.3125 0.0 0.00774693350549 0.0457516339869 0.0 0.098773402195 1.0
290.0 2542.0 0.0 367.0 2317.0 1.0 0.0 504.0 66.1322974743 199.5 2340.0 2348.48892908 0.0852564102564 0.0 42.0 84.8801775148 0.0 1.94444444444 0.178435998543 0.333333333333 -0.00438888888889 0.353535353535 0.0 0.0427276650842 0.145833333333 0.0 0.0621493310315 1.0
248.0 2451.0 29.0 166.0 7591.0 0.0 18.0 1470.0 188.564986797 168.0 2301.0 2307.12483407 0.0730117340287 -21.0 133.0 1370.96153288 -0.875 5.54166666667 2.27329289302 -0.0686274509804 -0.00584003745797 -0.0639269406393 0.0 0.0576999077855 -0.0214067278287 0.0 0.215386642076 1.0
570.0 2490.0 11.0 439.0 7066.0 0.0 21.0 1158.0 266.887557153 325.5 2418.0 2439.81028976 0.134615384615 -14.0 287.0 2397.2 -0.583333333333 2.04166666667 0.185005256193 0.0127504553734 -0.0177250219754 -0.243781094527 0.0 0.0284460798189 0.0278606965174 0.0 0.142230399094 1.0
318.0 2477.0 33.0 34.0 5674.0 0.0 24.0 576.0 92.1105689647 241.5 2366.0 2378.29313795 0.102071005917 -42.0 266.0 2783.37286545 -1.0 5.21568627451 1.07507903226 -0.0382513661202 -0.00396090534979 -0.388888888889 0.262626262626 0.0348960169193 -0.0367454068241 0.0 0.134296792386 1.0
290.0 2516.0 2.0 3043.0 7474.0 0.0 24.0 2286.0 442.315116631 304.5 1365.0 1398.55112527 0.223076923077 -14.0 63.0 328.0256 -0.0311111111111 1.24444444444 0.147130470741 0.291666666667 -0.00747863247863 0.140350877193 -0.0325814536341 0.0533850682366 0.00246913580247 -0.00917107583774 0.379314958523 1.0
283.0 2490.0 2.0 181.0 4498.0 0.0 21.0 1200.0 213.630216437 210.0 2340.0 2349.40417979 0.0897435897436 -7.0 56.0 204.544375 -0.145833333333 2.33333333333 0.402731560974 0.259259259259 -0.00680747315363 0.12962962963 0.0 0.048021342819 0.00360082304527 0.00668724279835 0.432192085371 1.0
171.0 2529.0 1.0 103.0 18229.0 0.0 18.0 4950.0 583.42294693 87.5 2106.0 2107.81693939 0.0415479582146 -7.0 28.0 26.8788927336 -0.00141414141414 1.33333333333 0.0669929672814 0.291666666667 -0.000302778533088 0.947916666667 0.135416666667 0.00526633386362 0.0042270531401 0.0 0.36337703659 1.0
269.0 2529.0 0.0 55.0 7600.0 1.0 0.0 1143.0 112.476214221 161.0 2229.5 2235.30562787 0.0722135007849 0.0 35.0 46.174266118 0.0 1.75 0.148670827015 0.291666666667 4.60468757195e-05 0.145833333333 0.135416666667 0.0252631578947 0.0972222222222 -0.0601851851852 0.0284210526316 1.0
164.0 2451.0 0.0 247.0 5545.0 13.0 0.0 798.0 157.26406506 77.0 1943.5 1945.02474277 0.0396192436326 0.0 28.0 38.5820838139 0.0 0.622222222222 0.0295907850504 0.0752688172043 -0.000309132662074 0.248226950355 0.0921985815603 0.0254283137962 0.263440860215 0.139784946237 0.0335437330929 1.0
227.0 2555.0 0.0 514.0 4345.0 0.0 3.0 1074.0 132.783652096 143.5 2366.0 2370.34770656 0.060650887574 0.0 14.0 1.36111111111 0.0 2.33333333333 0.105963436258 0.3125 -0.00538550983118 0.32183908046 0.0 0.0200230149597 0.0536398467433 0.0 0.120138089758 1.0
304.0 2503.0 8.0 109.0 4132.0 21.0 0.0 843.0 104.114746252 210.0 2769.0 2776.95174607 0.0758396533044 -14.0 42.0 123.886961286 -0.291666666667 0.933333333333 0.0536898021496 0.155555555556 -0.00434243176179 0.188172043011 0.0698924731183 0.0450145208132 -0.0598290598291 0.0 0.113262342691 1.0
199.0 2529.0 1.0 37.0 3418.0 0.0 12.0 900.0 135.336734651 126.0 1898.0 1902.17769938 0.0663856691254 -7.0 49.0 113.802469136 -0.0155555555556 2.33333333333 0.293714193617 0.777777777778 -0.00401433691756 0.113821138211 0.0 0.0719719133996 0.0361197110423 0.0 0.283499122294 1.0
269.0 2425.0 0.0 616.0 10747.0 0.0 21.0 3774.0 633.231899902 185.5 1924.0 1932.9216875 0.0964137214137 0.0 91.0 483.621301775 0.0 1.86666666667 0.187323875523 0.274509803922 -0.00682261208577 0.0913043478261 -0.0376811594203 0.0642039638969 0.00547409579668 0.0 0.475946775844 1.0
346.0 2451.0 0.0 589.0 2362.0 0.0 15.0 168.0 26.135185033 273.0 1228.5 1258.46781842 0.222222222222 0.0 42.0 83.3469387755 0.0 2.0 0.173406651423 0.291666666667 -0.00455729166667 0.25 0.077380952381 0.0711261642676 0.0729166666667 0.0451388888889 0.121930567316 1.0
